1,0.3,0.647058844566345,0.686274528503418,0.5686274766922,0.529411792755127,0.843137264251709,0.901960790157318,0.686274528503418,0.666666686534882,0.862745106220245,0.607843160629272,0.725490212440491,0.647058844566345,0.7843137383461,0.607843160629272,0.921568632125854,0.803921580314636,0.803921580314636,0.509803950786591,0.843137264251709,0.803921580314636,0.7843137383461,0.431372553110123,0.666666686534882,0.705882370471954,0.725490212440491,0.588235318660736,0.764705896377563,0.686274528503418,0.921568632125854,0.725490212440491,0.901960790157318,0.607843160629272,0.686274528503418,0.627451002597809,0.862745106220245,0.627451002597809,0.764705896377563,0.7843137383461,0.627451002597809,0.588235318660736,0.764705896377563,0.5686274766922,0.607843160629272,0.941176474094391,0.764705896377563,0.450980395078659,0.843137264251709,0.862745106220245,0.5686274766922,0.705882370471954,0.764705896377563,0.450980395078659,0.745098054409027,0.725490212440491,0.745098054409027,0.352941185235977,0.470588237047195,0.607843160629272,0.764705896377563,0.588235318660736,0.666666686534882,0.588235318660736,0.352941185235977,0.862745106220245,0.705882370471954,0.7843137383461,0.666666686534882,0.607843160629272,0.921568632125854,0.705882370471954,0.843137264251709,0.725490212440491,0.705882370471954,0.901960790157318,0.862745106220245,0.823529422283173,0.823529422283173,0.705882370471954,0.882352948188782,0.588235318660736,0.470588237047195,0.431372553110123,0.686274528503418,0.686274528503418,0.313725501298904,0.882352948188782,0.705882370471954,0.588235318660736,0.960784316062927,0.921568632125854,0.7843137383461,0.882352948188782,0.686274528503418,0.607843160629272,0.843137264251709,0.647058844566345,0.823529422283173,0.764705896377563,0.901960790157318,0.607843160629272
1,0.2,0.5686274766922,0.607843160629272,0.647058844566345,0.607843160629272,0.921568632125854,0.803921580314636,0.803921580314636,0.882352948188782,0.705882370471954,0.764705896377563,0.823529422283173,0.705882370471954,0.843137264251709,0.803921580314636,0.862745106220245,0.843137264251709,0.921568632125854,0.725490212440491,0.745098054409027,0.882352948188782,1,0.725490212440491,0.941176474094391,0.431372553110123,0.941176474094391,0.823529422283173,0.901960790157318,0.5686274766922,0.882352948188782,0.882352948188782,0.7843137383461,0.764705896377563,0.941176474094391,0.980392158031464,0.901960790157318,0.862745106220245,0.725490212440491,0.764705896377563,0.431372553110123,0.843137264251709,0.803921580314636,0.921568632125854,0.7843137383461,0.843137264251709,0.686274528503418,0.862745106220245,0.745098054409027,0.803921580314636,0.470588237047195,0.882352948188782,0.921568632125854,0.764705896377563,0.843137264251709,0.725490212440491,0.7843137383461,0.843137264251709,0.843137264251709,0.843137264251709,0.882352948188782,0.764705896377563,0.901960790157318,0.607843160629272,0.843137264251709,0.588235318660736,0.666666686534882,0.960784316062927,0.921568632125854,0.921568632125854,0.803921580314636,0.725490212440491,0.764705896377563,0.823529422283173,0.529411792755127,0.882352948188782,0.823529422283173,0.666666686534882,0.960784316062927,0.725490212440491,0.725490212440491,0.862745106220245,0.960784316062927,0.7843137383461,0.921568632125854,0.862745106220245,0.764705896377563,0.764705896377563,0.960784316062927,0.647058844566345,0.960784316062927,0.764705896377563,0.980392158031464,0.882352948188782,0.7843137383461,0.725490212440491,0.411764711141586,0.705882370471954,0.647058844566345,0.980392158031464,0.921568632125854,0.470588237047195
1,0.2,0.705882370471954,0.941176474094391,0.686274528503418,0.509803950786591,0.7843137383461,0.647058844566345,0.647058844566345,0.529411792755127,0.647058844566345,0.745098054409027,0.705882370471954,0.686274528503418,0.745098054409027,0.725490212440491,0.509803950786591,0.607843160629272,0.607843160629272,0.7843137383461,0.725490212440491,0.745098054409027,0.509803950786591,0.686274528503418,0.725490212440491,0.725490212440491,0.803921580314636,0.627451002597809,0.882352948188782,0.764705896377563,0.5686274766922,0.745098054409027,0.705882370471954,0.745098054409027,0.686274528503418,0.450980395078659,0.5686274766922,0.686274528503418,0.921568632125854,0.627451002597809,0.921568632125854,0.941176474094391,0.588235318660736,0.803921580314636,0.7843137383461,0.823529422283173,0.588235318660736,0.803921580314636,0.294117659330368,0.411764711141586,0.666666686534882,0.862745106220245,0.529411792755127,0.529411792755127,0.490196079015732,0.372549027204514,0.588235318660736,0.529411792755127,0.843137264251709,0.588235318660736,0.627451002597809,0.705882370471954,0.313725501298904,0.450980395078659,0.686274528503418,0.607843160629272,0.5686274766922,0.803921580314636,0.686274528503418,0.882352948188782,0.490196079015732,0.764705896377563,0.882352948188782,0.607843160629272,0.470588237047195,0.823529422283173,0.490196079015732,0.490196079015732,0.7843137383461,0.549019634723663,0.607843160629272,0.431372553110123,0.666666686534882,0.725490212440491,0.647058844566345,0.745098054409027,0.627451002597809,0.372549027204514,0.823529422283173,0.627451002597809,0.901960790157318,0.588235318660736,0.549019634723663,0.549019634723663,0.431372553110123,0.509803950786591,0.470588237047195,0.686274528503418,0.509803950786591,0.901960790157318,0.823529422283173,0.588235318660736
1,0.1,0.607843160629272,0.627451002597809,0.627451002597809,0.431372553110123,0.941176474094391,0.647058844566345,0.901960790157318,0.901960790157318,0.372549027204514,0.666666686534882,0.901960790157318,0.5686274766922,0.764705896377563,0.509803950786591,0.745098054409027,0.803921580314636,0.588235318660736,0.705882370471954,0.764705896377563,0.843137264251709,0.647058844566345,0.666666686534882,0.705882370471954,0.647058844566345,0.823529422283173,0.823529422283173,0.901960790157318,0.627451002597809,0.705882370471954,0.686274528503418,0.823529422283173,0.627451002597809,0.666666686534882,0.823529422283173,0.705882370471954,0.725490212440491,0.823529422283173,0.745098054409027,0.607843160629272,0.843137264251709,0.607843160629272,0.882352948188782,0.921568632125854,0.843137264251709,0.607843160629272,0.764705896377563,0.705882370471954,0.313725501298904,0.882352948188782,0.823529422283173,0.745098054409027,0.823529422283173,0.627451002597809,0.490196079015732,0.725490212440491,1,0.686274528503418,0.941176474094391,0.823529422283173,0.823529422283173,0.862745106220245,0.882352948188782,0.7843137383461,0.960784316062927,0.607843160629272,0.745098054409027,0.921568632125854,0.764705896377563,0.490196079015732,0.607843160629272,0.843137264251709,0.843137264251709,0.764705896377563,0.862745106220245,0.745098054409027,0.490196079015732,0.803921580314636,0.666666686534882,0.627451002597809,0.666666686534882,0.862745106220245,0.862745106220245,0.647058844566345,0.921568632125854,0.588235318660736,0.941176474094391,0.549019634723663,0.823529422283173,0.686274528503418,0.705882370471954,0.666666686534882,0.862745106220245,0.431372553110123,0.588235318660736,0.647058844566345,0.666666686534882,0.509803950786591,0.745098054409027,0.803921580314636,0.764705896377563
0,0.5,0.196078434586525,0.431372553110123,0.0784313753247261,0.470588237047195,0.470588237047195,0.431372553110123,0.5686274766922,0.450980395078659,0.529411792755127,0.156862750649452,0.313725501298904,0.333333343267441,0.39215686917305,0.411764711141586,0.549019634723663,0.490196079015732,0.5686274766922,0.588235318660736,0.411764711141586,0.588235318660736,0.372549027204514,0.352941185235977,0.529411792755127,0.411764711141586,0.313725501298904,0.529411792755127,0.254901975393295,0.431372553110123,0.294117659330368,0.352941185235977,0.509803950786591,0.294117659330368,0.333333343267441,0.490196079015732,0.333333343267441,0.470588237047195,0.549019634723663,0.431372553110123,0.490196079015732,0.588235318660736,0.411764711141586,0.666666686534882,0.411764711141586,0.647058844566345,0.588235318660736,0.529411792755127,0.509803950786591,0.431372553110123,0.411764711141586,0.588235318660736,0.215686276555061,0.372549027204514,0.372549027204514,0.450980395078659,0.176470592617989,0.411764711141586,0.529411792755127,0.549019634723663,0.411764711141586,0.5686274766922,0.490196079015732,0.274509817361832,0.39215686917305,0.313725501298904,0.372549027204514,0.549019634723663,0.588235318660736,0.313725501298904,0.215686276555061,0.588235318660736,0.156862750649452,0.509803950786591,0.411764711141586,0.215686276555061,0.431372553110123,0.5686274766922,0.352941185235977,0.529411792755127,0.490196079015732,0.313725501298904,0.352941185235977,0.5686274766922,0.470588237047195,0.411764711141586,0.313725501298904,0.450980395078659,0.333333343267441,0.215686276555061,0.431372553110123,0.39215686917305,0.431372553110123,0.196078434586525,0.549019634723663,0.333333343267441,0.235294118523598,0.490196079015732,0.411764711141586,0.313725501298904,0.294117659330368,0.176470592617989
0,0.5,0.313725501298904,0.0196078438311815,0.156862750649452,0.294117659330368,0.0784313753247261,0.176470592617989,0,0.294117659330368,0.294117659330368,0.0196078438311815,0.0392156876623631,0.0392156876623631,0.0196078438311815,0.490196079015732,0.0196078438311815,0.117647059261799,0,0.0196078438311815,0,0.156862750649452,0.0196078438311815,0.0392156876623631,0,0,0,0.176470592617989,0.490196079015732,0,0.0196078438311815,0.176470592617989,0.0392156876623631,0,0,0,0.0784313753247261,0,0,0.156862750649452,0.0196078438311815,0.0784313753247261,0,0.0392156876623631,0.215686276555061,0.0784313753247261,0.235294118523598,0.0588235296308994,0.294117659330368,0.274509817361832,0.235294118523598,0.0196078438311815,0.117647059261799,0.490196079015732,0.0392156876623631,0.0392156876623631,0.0196078438311815,0.0588235296308994,0,0,0.0196078438311815,0.0784313753247261,0.529411792755127,0.0588235296308994,0.0196078438311815,0,0.156862750649452,0.196078434586525,0.176470592617989,0.156862750649452,0.137254908680916,0,0.176470592617989,0.117647059261799,0,0.0196078438311815,0.0196078438311815,0.254901975393295,0.117647059261799,0.176470592617989,0.0392156876623631,0.0392156876623631,0,0,0.0588235296308994,0.0196078438311815,0.0196078438311815,0.0980392172932625,0.176470592617989,0,0.137254908680916,0.0980392172932625,0.156862750649452,0.294117659330368,0.254901975393295,0,0.0588235296308994,0.0392156876623631,0.0588235296308994,0,0.0392156876623631,0.0196078438311815
0,0.2,0,0.0588235296308994,0.0784313753247261,0.0588235296308994,0.254901975393295,0.137254908680916,0.0980392172932625,0.0392156876623631,0.0784313753247261,0.0980392172932625,0.196078434586525,0.117647059261799,0.0588235296308994,0.0196078438311815,0.117647059261799,0.0784313753247261,0.313725501298904,0.235294118523598,0,0.176470592617989,0.0784313753247261,0.176470592617989,0.0980392172932625,0.156862750649452,0.137254908680916,0,0,0.137254908680916,0.529411792755127,0.0196078438311815,0.196078434586525,0.0784313753247261,0.176470592617989,0.0196078438311815,0.137254908680916,0.372549027204514,0.156862750649452,0.0784313753247261,0.0784313753247261,0.0784313753247261,0.156862750649452,0.196078434586525,0.235294118523598,0.294117659330368,0.0392156876623631,0.0196078438311815,0.117647059261799,0.117647059261799,0.156862750649452,0.215686276555061,0.117647059261799,0.117647059261799,0.0980392172932625,0.117647059261799,0.176470592617989,0.0196078438311815,0.137254908680916,0.274509817361832,0.0980392172932625,0.176470592617989,0.0392156876623631,0.176470592617989,0.0588235296308994,0.0392156876623631,0.352941185235977,0.156862750649452,0.313725501298904,0.274509817361832,0.117647059261799,0.294117659330368,0.176470592617989,0.137254908680916,0,0.137254908680916,0.117647059261799,0.137254908680916,0.0784313753247261,0.0784313753247261,0,0.0392156876623631,0.215686276555061,0.0980392172932625,0.0392156876623631,0.0784313753247261,0.235294118523598,0.0588235296308994,0.254901975393295,0.176470592617989,0.294117659330368,0.0392156876623631,0.137254908680916,0.137254908680916,0.0784313753247261,0.0784313753247261,0.490196079015732,0.137254908680916,0.0784313753247261,0.117647059261799,0.0588235296308994,0.117647059261799
0,0.8,0.235294118523598,0.372549027204514,0.117647059261799,0.294117659330368,0.588235318660736,0.549019634723663,0.254901975393295,0.196078434586525,0.333333343267441,0.450980395078659,0.156862750649452,0.254901975393295,0.196078434586525,0.0980392172932625,0.0588235296308994,0.215686276555061,0.196078434586525,0.137254908680916,0.294117659330368,0.156862750649452,0.5686274766922,0.313725501298904,0.215686276555061,0.313725501298904,0.0784313753247261,0.196078434586525,0.333333343267441,0.117647059261799,0.647058844566345,0.313725501298904,0.215686276555061,0.0392156876623631,0.235294118523598,0.411764711141586,0.0196078438311815,0.215686276555061,0.176470592617989,0.313725501298904,0.294117659330368,0.215686276555061,0.137254908680916,0.274509817361832,0.294117659330368,0.529411792755127,0.372549027204514,0.137254908680916,0.215686276555061,0.294117659330368,0.313725501298904,0.274509817361832,0.215686276555061,0.0980392172932625,0.294117659330368,0.0784313753247261,0.333333343267441,0.313725501298904,0.117647059261799,0.5686274766922,0.176470592617989,0.450980395078659,0.0784313753247261,0.39215686917305,0.156862750649452,0.274509817361832,0.549019634723663,0.352941185235977,0.39215686917305,0.450980395078659,0.352941185235977,0.431372553110123,0.137254908680916,0.0588235296308994,0.529411792755127,0.274509817361832,0.0980392172932625,0.235294118523598,0.196078434586525,0.196078434586525,0.235294118523598,0.235294118523598,0.117647059261799,0.313725501298904,0.352941185235977,0.196078434586525,0.137254908680916,0.235294118523598,0.39215686917305,0.196078434586525,0.411764711141586,0.215686276555061,0.294117659330368,0.0980392172932625,0.313725501298904,0.0588235296308994,0.529411792755127,0.215686276555061,0.254901975393295,0.529411792755127,0.294117659330368,0.431372553110123
0,0.25,0.549019634723663,0.666666686534882,0.5686274766922,0.431372553110123,0.843137264251709,0.372549027204514,0.549019634723663,0.627451002597809,0.745098054409027,0.647058844566345,0.666666686534882,0.490196079015732,0.745098054409027,0.431372553110123,0.823529422283173,0.666666686534882,0.39215686917305,0.5686274766922,0.627451002597809,0.588235318660736,0.627451002597809,0.666666686534882,0.431372553110123,0.647058844566345,0.529411792755127,0.882352948188782,0.7843137383461,0.686274528503418,0.470588237047195,0.39215686917305,0.725490212440491,0.7843137383461,0.686274528503418,0.7843137383461,0.470588237047195,0.490196079015732,0.647058844566345,0.549019634723663,0.647058844566345,0.803921580314636,0.470588237047195,0.607843160629272,0.764705896377563,0.862745106220245,0.705882370471954,0.823529422283173,0.7843137383461,0.333333343267441,0.431372553110123,0.725490212440491,0.5686274766922,0.5686274766922,0.5686274766922,0.607843160629272,0.627451002597809,0.921568632125854,0.39215686917305,0.627451002597809,0.686274528503418,0.274509817361832,0.588235318660736,0.529411792755127,0.607843160629272,0.666666686534882,0.627451002597809,0.725490212440491,0.549019634723663,0.666666686534882,0.647058844566345,0.843137264251709,0.352941185235977,0.627451002597809,0.274509817361832,0.39215686917305,0.647058844566345,0.705882370471954,0.411764711141586,0.686274528503418,0.666666686534882,0.5686274766922,0.764705896377563,0.764705896377563,0.490196079015732,0.5686274766922,0.7843137383461,0.803921580314636,0.588235318660736,0.509803950786591,0.588235318660736,0.803921580314636,0.588235318660736,0.745098054409027,0.647058844566345,0.764705896377563,0.725490212440491,0.509803950786591,0.5686274766922,0.823529422283173,0.725490212440491,0.509803950786591
0,0.2,0.333333343267441,0.725490212440491,0.352941185235977,0.686274528503418,0.745098054409027,0.745098054409027,0.509803950786591,0.5686274766922,0.235294118523598,0.7843137383461,0.470588237047195,0.215686276555061,0.705882370471954,0.549019634723663,0.254901975393295,0.450980395078659,0.725490212440491,0.647058844566345,0.5686274766922,0.39215686917305,0.431372553110123,0.431372553110123,0.529411792755127,0.647058844566345,0.509803950786591,0.627451002597809,0.588235318660736,0.666666686534882,0.980392158031464,0.803921580314636,0.725490212440491,0.509803950786591,0.411764711141586,0.549019634723663,0.607843160629272,0.686274528503418,0.529411792755127,0.686274528503418,0.5686274766922,0.450980395078659,0.549019634723663,0.803921580314636,0.607843160629272,0.39215686917305,0.490196079015732,0.411764711141586,0.666666686534882,0.470588237047195,0.588235318660736,0.254901975393295,0.431372553110123,0.490196079015732,0.509803950786591,0.803921580314636,0.686274528503418,0.7843137383461,0.352941185235977,0.450980395078659,0.411764711141586,0.705882370471954,0.352941185235977,0.705882370471954,0.607843160629272,0.509803950786591,0.5686274766922,0.843137264251709,0.490196079015732,0.686274528503418,0.901960790157318,0.470588237047195,0.725490212440491,0.509803950786591,0.686274528503418,0.431372553110123,0.372549027204514,0.745098054409027,0.39215686917305,0.372549027204514,0.333333343267441,0.686274528503418,0.490196079015732,0.588235318660736,0.607843160629272,0.509803950786591,0.470588237047195,0.823529422283173,0.529411792755127,0.666666686534882,0.549019634723663,0.588235318660736,0.803921580314636,0.764705896377563,0.333333343267441,0.764705896377563,0.627451002597809,0.666666686534882,0.725490212440491,0.294117659330368,0.666666686534882,0.549019634723663
0,0.6,0,0.254901975393295,0.0980392172932625,0.117647059261799,0.509803950786591,0.156862750649452,0.0784313753247261,0.176470592617989,0.137254908680916,0.0784313753247261,0.0784313753247261,0.235294118523598,0.0980392172932625,0.0588235296308994,0.156862750649452,0.0784313753247261,0.39215686917305,0.156862750649452,0.0980392172932625,0.431372553110123,0.0392156876623631,0.0588235296308994,0.529411792755127,0.176470592617989,0.117647059261799,0.274509817361832,0.274509817361832,0.0392156876623631,0.137254908680916,0.215686276555061,0.0980392172932625,0.117647059261799,0.196078434586525,0.0588235296308994,0.215686276555061,0.117647059261799,0.117647059261799,0.294117659330368,0.117647059261799,0.294117659330368,0.0784313753247261,0.352941185235977,0.215686276555061,0.0784313753247261,0.411764711141586,0.0784313753247261,0.294117659330368,0.333333343267441,0.117647059261799,0.176470592617989,0,0.117647059261799,0.274509817361832,0,0.176470592617989,0.333333343267441,0.0784313753247261,0,0.235294118523598,0.196078434586525,0.0392156876623631,0.313725501298904,0.274509817361832,0.176470592617989,0,0.0392156876623631,0.0588235296308994,0.117647059261799,0.196078434586525,0.0784313753247261,0.0784313753247261,0.215686276555061,0.215686276555061,0.0588235296308994,0.0980392172932625,0.196078434586525,0.156862750649452,0.0980392172932625,0.0784313753247261,0.0784313753247261,0.333333343267441,0.117647059261799,0.372549027204514,0.313725501298904,0.431372553110123,0.137254908680916,0.0784313753247261,0.0588235296308994,0.0784313753247261,0.117647059261799,0.196078434586525,0.215686276555061,0.0784313753247261,0,0.274509817361832,0.39215686917305,0.215686276555061,0.274509817361832,0.274509817361832,0
0,0.7,0.372549027204514,0.352941185235977,0.5686274766922,0.450980395078659,0.705882370471954,0.509803950786591,0.490196079015732,0.372549027204514,0.411764711141586,0.588235318660736,0.470588237047195,0.313725501298904,0.588235318660736,0.588235318660736,0.313725501298904,0.333333343267441,0.215686276555061,0.529411792755127,0.274509817361832,0.509803950786591,0.313725501298904,0.313725501298904,0.647058844566345,0.39215686917305,0.372549027204514,0.529411792755127,0.352941185235977,0.627451002597809,0.274509817361832,0.529411792755127,0.372549027204514,0.372549027204514,0.5686274766922,0.647058844566345,0.431372553110123,0.745098054409027,0.725490212440491,0.156862750649452,0.39215686917305,0.470588237047195,0.176470592617989,0.274509817361832,0.254901975393295,0.549019634723663,0.470588237047195,0.117647059261799,0.274509817361832,0.254901975393295,0.490196079015732,0.705882370471954,0.588235318660736,0.176470592617989,0.313725501298904,0.294117659330368,0.705882370471954,0.274509817361832,0.490196079015732,0.431372553110123,0.333333343267441,0.647058844566345,0.372549027204514,0.647058844566345,0.294117659330368,0.529411792755127,0.372549027204514,0.137254908680916,0.215686276555061,0.294117659330368,0.333333343267441,0.627451002597809,0.470588237047195,0.294117659330368,0.313725501298904,0.39215686917305,0.431372553110123,0.176470592617989,0.372549027204514,0.490196079015732,0.137254908680916,0.529411792755127,0.215686276555061,0.411764711141586,0.235294118523598,0.156862750649452,0.490196079015732,0.372549027204514,0.372549027204514,0.921568632125854,0.235294118523598,0.235294118523598,0.313725501298904,0.294117659330368,0.333333343267441,0.352941185235977,0.39215686917305,0.529411792755127,0.588235318660736,0.549019634723663,0.431372553110123,0.411764711141586
0,0.15,0.274509817361832,0.490196079015732,0.450980395078659,0.137254908680916,0.196078434586525,0.372549027204514,0.215686276555061,0.254901975393295,0.0784313753247261,0.176470592617989,0.156862750649452,0.176470592617989,0.470588237047195,0.196078434586525,0.156862750649452,0.39215686917305,0.274509817361832,0.411764711141586,0.176470592617989,0.372549027204514,0.294117659330368,0.117647059261799,0.215686276555061,0.196078434586525,0.372549027204514,0.274509817361832,0.196078434586525,0.176470592617989,0.137254908680916,0.254901975393295,0.117647059261799,0.117647059261799,0.137254908680916,0.803921580314636,0.0196078438311815,0.5686274766922,0.529411792755127,0.196078434586525,0.313725501298904,0.0784313753247261,0.254901975393295,0.39215686917305,0.156862750649452,0.352941185235977,0.0588235296308994,0.254901975393295,0.235294118523598,0.215686276555061,0.372549027204514,0.588235318660736,0.549019634723663,0.0980392172932625,0.235294118523598,0.137254908680916,0.333333343267441,0.0588235296308994,0.372549027204514,0.254901975393295,0.431372553110123,0.627451002597809,0.254901975393295,0.137254908680916,0.196078434586525,0.470588237047195,0.196078434586525,0.215686276555061,0.372549027204514,0.0980392172932625,0.196078434586525,0.529411792755127,0.254901975393295,0.117647059261799,0.117647059261799,0.254901975393295,0.235294118523598,0.0980392172932625,0.196078434586525,0.274509817361832,0.235294118523598,0.529411792755127,0.372549027204514,0.156862750649452,0.117647059261799,0.176470592617989,0.39215686917305,0.235294118523598,0.0980392172932625,0.156862750649452,0.196078434586525,0.627451002597809,0.137254908680916,0.156862750649452,0.196078434586525,0.196078434586525,0.607843160629272,0.450980395078659,0.39215686917305,0.117647059261799,0.0784313753247261,0.156862750649452
0,0.2,0.176470592617989,0.215686276555061,0.215686276555061,0.254901975393295,0.607843160629272,0.254901975393295,0.333333343267441,0.0392156876623631,0.0980392172932625,0.137254908680916,0.352941185235977,0.117647059261799,0.470588237047195,0.411764711141586,0.117647059261799,0.137254908680916,0.117647059261799,0.156862750649452,0.156862750649452,0.39215686917305,0.313725501298904,0.137254908680916,0.352941185235977,0.0784313753247261,0.215686276555061,0.490196079015732,0.0588235296308994,0.274509817361832,0.509803950786591,0.0196078438311815,0.372549027204514,0.0784313753247261,0.117647059261799,0.294117659330368,0.0980392172932625,0.0588235296308994,0.137254908680916,0.176470592617989,0.235294118523598,0.490196079015732,0.294117659330368,0.176470592617989,0.235294118523598,0.215686276555061,0.549019634723663,0.196078434586525,0.352941185235977,0.215686276555061,0.0392156876623631,0.313725501298904,0.176470592617989,0.0588235296308994,0.254901975393295,0.196078434586525,0.176470592617989,0.294117659330368,0.117647059261799,0.450980395078659,0.549019634723663,0.137254908680916,0.137254908680916,0.294117659330368,0.215686276555061,0.254901975393295,0.490196079015732,0.431372553110123,0.313725501298904,0.39215686917305,0.0588235296308994,0.274509817361832,0.490196079015732,0.313725501298904,0.529411792755127,0.254901975393295,0.117647059261799,0.215686276555061,0.0784313753247261,0.196078434586525,0.176470592617989,0.215686276555061,0.0392156876623631,0.313725501298904,0.274509817361832,0.294117659330368,0.39215686917305,0.215686276555061,0.372549027204514,0.0392156876623631,0.490196079015732,0.352941185235977,0.137254908680916,0.254901975393295,0.254901975393295,0.254901975393295,0.529411792755127,0.352941185235977,0.235294118523598,0.176470592617989,0.156862750649452,0.39215686917305
0,0.7,0.588235318660736,0.529411792755127,0.235294118523598,0.372549027204514,0.509803950786591,0.39215686917305,0.313725501298904,0.117647059261799,0.176470592617989,0.372549027204514,0.313725501298904,0.235294118523598,0.196078434586525,0.509803950786591,0.0980392172932625,0.509803950786591,0.411764711141586,0.686274528503418,0.235294118523598,0.294117659330368,0.313725501298904,0.196078434586525,0.333333343267441,0.0392156876623631,0.294117659330368,0.411764711141586,0.254901975393295,0.117647059261799,0.431372553110123,0.196078434586525,0.549019634723663,0.333333343267441,0.352941185235977,0.431372553110123,0.372549027204514,0.352941185235977,0.0980392172932625,0.372549027204514,0.411764711141586,0.254901975393295,0.274509817361832,0.235294118523598,0.372549027204514,0.313725501298904,0.470588237047195,0.156862750649452,0.117647059261799,0.235294118523598,0.0784313753247261,0.509803950786591,0.411764711141586,0.215686276555061,0.274509817361832,0.529411792755127,0.450980395078659,0.5686274766922,0.549019634723663,0.470588237047195,0.529411792755127,0.490196079015732,0.215686276555061,0.490196079015732,0.254901975393295,0.196078434586525,0.117647059261799,0.313725501298904,0.372549027204514,0.333333343267441,0.470588237047195,0.0588235296308994,0.0980392172932625,0.5686274766922,0.235294118523598,0.196078434586525,0.313725501298904,0.254901975393295,0.352941185235977,0.235294118523598,0.274509817361832,0.196078434586525,0.470588237047195,0.450980395078659,0.294117659330368,0.431372553110123,0.254901975393295,0.215686276555061,0.156862750649452,0.196078434586525,0.509803950786591,0.313725501298904,0.254901975393295,0.411764711141586,0.5686274766922,0.431372553110123,0.215686276555061,0.352941185235977,0.196078434586525,0.549019634723663,0.196078434586525,0.0980392172932625
0,0.1,0.137254908680916,0.0392156876623631,0.0784313753247261,0.0588235296308994,0,0.235294118523598,0.0784313753247261,0.156862750649452,0.372549027204514,0.0392156876623631,0.431372553110123,0,0.176470592617989,0.0980392172932625,0.117647059261799,0.0392156876623631,0.137254908680916,0.254901975393295,0.490196079015732,0.0196078438311815,0.0784313753247261,0.0392156876623631,0.0588235296308994,0.0588235296308994,0.0588235296308994,0.0196078438311815,0.117647059261799,0.156862750649452,0.509803950786591,0.0980392172932625,0,0.39215686917305,0.235294118523598,0.0784313753247261,0.333333343267441,0.0588235296308994,0.0392156876623631,0.0392156876623631,0.294117659330368,0.274509817361832,0.274509817361832,0.137254908680916,0.0980392172932625,0,0.313725501298904,0.0784313753247261,0.235294118523598,0.254901975393295,0.0392156876623631,0.0588235296308994,0.137254908680916,0.215686276555061,0.0588235296308994,0.235294118523598,0.39215686917305,0.196078434586525,0.333333343267441,0.0392156876623631,0.0588235296308994,0.450980395078659,0.156862750649452,0.156862750649452,0,0.235294118523598,0.39215686917305,0.156862750649452,0.0784313753247261,0.254901975393295,0.0784313753247261,0.0392156876623631,0.176470592617989,0.254901975393295,0.313725501298904,0.117647059261799,0.235294118523598,0.235294118523598,0.117647059261799,0.0196078438311815,0.235294118523598,0.156862750649452,0.0392156876623631,0.0392156876623631,0,0.196078434586525,0.411764711141586,0.274509817361832,0.0196078438311815,0.0588235296308994,0.0392156876623631,0.137254908680916,0.0588235296308994,0.254901975393295,0.137254908680916,0.0392156876623631,0.411764711141586,0.352941185235977,0,0.254901975393295,0.156862750649452,0.450980395078659
0,0.7,0.607843160629272,0.686274528503418,0.764705896377563,0.431372553110123,0.647058844566345,0.411764711141586,0.450980395078659,0.509803950786591,0.509803950786591,0.666666686534882,0.823529422283173,0.529411792755127,0.705882370471954,0.529411792755127,0.686274528503418,0.823529422283173,0.588235318660736,0.549019634723663,0.431372553110123,0.607843160629272,0.450980395078659,0.470588237047195,0.803921580314636,0.529411792755127,0.549019634723663,0.764705896377563,0.705882370471954,0.647058844566345,0.647058844566345,0.647058844566345,0.725490212440491,0.647058844566345,0.686274528503418,0.686274528503418,0.705882370471954,0.882352948188782,0.705882370471954,0.627451002597809,0.549019634723663,0.196078434586525,0.5686274766922,0.686274528503418,0.725490212440491,0.647058844566345,0.666666686534882,0.470588237047195,0.549019634723663,0.666666686534882,0.764705896377563,0.745098054409027,0.803921580314636,0.725490212440491,0.686274528503418,0.509803950786591,0.411764711141586,0.431372553110123,0.666666686534882,0.294117659330368,0.509803950786591,0.5686274766922,0.509803950786591,0.823529422283173,0.529411792755127,0.823529422283173,0.39215686917305,0.647058844566345,0.549019634723663,0.607843160629272,0.647058844566345,0.647058844566345,0.529411792755127,0.862745106220245,0.333333343267441,0.5686274766922,0.588235318660736,0.725490212440491,0.490196079015732,0.529411792755127,0.490196079015732,0.686274528503418,0.705882370471954,0.627451002597809,0.647058844566345,0.5686274766922,0.823529422283173,0.705882370471954,0.705882370471954,0.7843137383461,0.470588237047195,0.862745106220245,0.470588237047195,0.980392158031464,0.529411792755127,0.588235318660736,0.803921580314636,0.823529422283173,0.5686274766922,0.588235318660736,0.549019634723663,0.607843160629272
